-0.008653975,0.2983575,0.85024095,0.057399116,1.5176517,1.5253112,0.008820421,0.18810882,-1.3958796,-0.19499755,0.08856462,-0.041579027,0.16785614,0.044593975,0.27313954,0.19243966,-0.16636819,-0.2529348,0.7572056,0.16316585,-0.0072934744,0.2473714,-0.21696442,-0.06292859,-0.01082162,-0.074480556,-0.0028950374,0.013424529,-0.73942816,0.30438748,7.6694827,13.543558,-1.3202305,-2.5718284,1.3679307
0.08069192,0.19599082,0.66103256,0.020856466,1.3103312,0.27429652,-0.0046373997,0.08174987,1.0849698,-0.072011,0.106710225,-0.028852541,0.12841226,0.11229914,0.0077922903,0.30349293,-0.1591856,1.2646943,-0.17053749,0.048875444,-0.0072934744,0.32609954,-0.25713795,-0.04676733,-0.009880723,-0.14167757,-0.016102185,0.0320251,-0.3750574,0.32914042,2.7863412,-5.962523,3.3756824,2.4571974,-2.1738923
-0.012429111,0.035287894,-0.10050867,0.042145763,1.0589381,0.10161413,0.020106897,0.053706493,0.50837964,-0.1288056,0.14096837,0.026183598,0.13212964,0.07643675,0.22934692,0.18044151,-0.61675704,0.23687609,-0.061591808,0.043806154,-0.0072934744,0.21810754,-0.12823135,-0.010769313,-0.009880723,-0.052032664,0.0063838633,0.010138582,-0.6385928,0.38127658,2.9999979,5.0494757,-3.840522,6.7136436,0.014194986
-0.09680253,0.060568586,-0.03994223,0.037771042,2.257458,0.4852474,0.010390525,0.07382988,0.09544634,-0.23185799,0.110057235,-0.028852541,0.20973085,0.1701604,0.0145137925,0.04191641,0.06449764,-0.112488545,-0.18588495,0.036537677,-0.0072934744,0.099312074,-0.0261186,-0.008322734,-0.014843922,-0.14550817,-0.026778977,0.027075063,-0.117037036,0.23530063,-9.272357,-6.274328,0.49415344,-2.534844,3.0767162
-0.11003154,0.03624461,-0.031183615,0.03874931,3.467078,-0.07188424,0.0109181125,0.17614985,-0.27878973,-0.15472913,0.13738982,-0.1883571,0.030062905,0.0043076645,-0.25139347,0.035622146,0.079000264,-0.23322248,-0.19884211,0.03194511,-0.0072934744,-0.066030264,0.010508904,0.15029491,-0.019474769,0.008256838,-0.0065251337,0.030961307,-0.19546182,0.2341795,-18.183392,1.0153743,-3.617823,3.2047486,-0.99671966
-0.13732885,0.1023318,-0.33599672,-0.15851702,3.5114446,0.44129938,0.008820421,0.04418757,-1.0028255,-0.19955026,0.12684943,-0.024168119,0.16196899,0.016328163,-0.109960966,0.08588642,0.019739421,0.18223134,-0.45891458,0.022347078,-0.0072934744,0.10314172,-0.21024875,0.2092997,-0.0018402537,0.020021262,0.007204666,0.025274249,-0.6944141,0.36320072,9.924894,-4.2549977,0.038682148,-3.001978,3.8401983
0.07519853,0.18797861,0.88692313,-0.19856551,3.3401644,0.030559313,0.0063319094,0.18816884,-0.8919249,-0.15270607,0.1470295,-0.077238314,0.019105293,0.30255303,-0.27228928,0.052447997,0.031303693,0.13715488,-0.32128662,0.036415406,-0.0037606093,-0.025298627,-0.12985934,0.0988757,-0.0018402537,-0.04138645,0.0012382304,0.002697249,-0.6781295,-5.646412,5.396781,5.0954933,-4.392263,1.7779793,-1.4503472
-0.059512917,0.06322802,0.9168729,0.04893027,1.406565,0.16371754,0.008820421,0.23526643,1.6576903,-0.069937974,0.09935613,-0.024168119,0.16923618,0.11622319,0.1837207,0.2658019,0.027768351,0.5522124,-0.17117535,0.036415406,-0.0037606093,0.36173025,-0.32011718,-0.11119394,-0.0018402537,-0.058759447,0.007802275,-0.10901066,-0.6094659,0.1475939,8.059743,6.4549804,-0.11287928,-1.8619522,1.3441123
0.09492486,0.11475088,0.014076222,0.34490633,1.2085257,0.080710694,-0.0046373997,0.05374297,1.4446621,-0.06906939,0.10114661,-0.046263453,0.56448996,0.106311806,0.25217557,0.08586776,0.024962548,-0.36895984,-0.08040696,0.13915932,-0.0072934744,0.32495236,-0.021775974,-0.05336073,-0.009880723,0.6792648,0.0010122953,0.02132105,-0.5657256,0.24404685,2.8939667,24.966957,-0.25309652,3.2702806,-1.4298683
-0.06955341,0.04016988,0.022664897,0.05099075,1.2643844,-0.21973318,0.007470955,0.05466306,0.9049294,-0.07249048,0.22558631,-0.048332214,-1.8156879,0.111587025,-0.16070874,0.043198664,3.0429495e-05,-1.1942695,-0.091661096,0.18035296,-0.0072934744,0.28104705,-0.090728045,-0.0448026,-0.009880723,0.014349086,0.0043609366,0.037554935,-0.5334224,0.25649786,3.9317136,11.238362,5.4859004,3.5328991,-0.1761716
-0.0014717159,0.10282038,-0.06526537,0.021133615,-0.08903176,-0.21135694,0.01665527,0.078651376,0.24330477,-0.25897464,0.23845948,0.012631249,0.20702647,-0.19308947,-0.23552103,0.04797407,0.046690043,-0.6756853,-1.0603576,-0.0884901,-0.0072934744,0.11925135,1.2711273,-0.019969558,-0.014843922,-0.03544937,-0.019507626,0.005866834,-0.1805614,0.29338044,-9.679761,0.6280449,0.1656556,6.516352,1.4260683
-0.0013412972,-0.027775742,0.40946135,0.05764263,3.3213797,-0.005206279,0.024220612,0.13875216,-0.7283861,-0.046879817,0.10199644,1.834508,0.40263933,-0.12047202,-0.2417248,0.023769017,0.22106962,-0.06966717,-0.069431156,-0.16872415,0.06033694,-0.075285494,-0.036810625,0.1346827,-0.022291776,-0.054203533,0.23078798,0.018489258,-0.42443243,0.25138807,-21.586103,9.331865,-2.4963386,4.828757,5.7694974
-0.10478444,0.031362336,-0.37413803,0.06003969,2.7574837,-0.4395326,-0.0038155217,0.07084734,0.6482963,-0.15276107,0.20918669,0.12362832,-0.00709641,-0.18669806,-0.15026201,0.04763643,0.099085085,-0.25458074,-0.36298653,0.03353052,-0.0037606093,0.047850333,-0.3899552,0.09359314,-0.009880723,-0.06497296,0.0038925663,0.033142,-0.40443712,0.31529707,10.43757,5.880027,6.7455044,0.31459948,3.5649745
-0.011448569,-0.01418508,1.1169835,0.11873547,1.1386544,-0.38201252,-0.0038155217,0.24105032,1.3937236,-0.069957756,0.11626913,0.15725511,0.5633811,-0.28353098,-0.115742564,0.068535164,0.036568377,-0.21891843,-0.69099826,-0.28329152,-0.0072934744,0.36590093,-0.1637447,-0.07491945,-0.009880723,-0.04838813,-0.17054774,0.018489258,-0.78109944,0.33109036,7.0434837,11.697601,-0.71884114,5.9907336,0.11128019
-0.011434129,0.07542688,1.0323951,-0.20269926,1.2401506,-0.33443555,0.008820421,0.19260435,0.6931899,-0.14913422,0.113272004,0.15204144,0.1767427,-0.26963016,-0.11803217,0.114734076,-0.011846045,-0.6358483,-0.0629719,-0.39695925,-0.0072934744,-0.3945496,-0.116755724,-0.12954466,-0.009880723,-0.05295912,-0.16314892,0.037646174,-0.77034515,0.31396523,8.140273,10.435136,1.7318864,3.5078373,2.8095944
0.13791049,0.32137883,0.88720226,-0.16504528,-0.32281777,0.4536261,0.020106897,0.06980753,-1.292129,-0.15561378,0.24325836,0.033178885,0.2244534,0.07391495,-0.29539707,0.1413491,-0.241499,1.2430834,0.0090904115,0.075922474,-0.0072934744,0.027028551,-0.17206302,-0.006328808,-0.009880723,-0.063135386,-0.17388536,0.016036395,-0.49419135,0.3442998,3.2360976,4.147229,8.491284,6.0519586,1.9412785
0.11504871,0.35371134,0.7378845,0.05049199,-0.20895782,0.76454836,0.007470955,0.054829873,-1.5409439,-0.19877611,0.13157499,-0.4777092,0.057752166,0.058491122,0.2578546,0.12737176,-0.24973278,0.41778553,-0.030292153,0.15347046,-0.0072934744,0.19559477,-0.2276704,-0.007954327,-0.007063717,-0.06460385,-0.16383462,0.012422329,-0.8699356,0.2867708,3.7260716,11.476153,0.09215955,5.162634,2.1551828
-0.078482516,-0.013329873,0.360875,-0.10096142,1.652399,-0.046379365,0.024220612,0.06632634,-0.033216383,-0.23121385,0.23341231,-0.03584783,-0.06347947,0.02522191,0.20892873,0.08642841,-0.13518493,-1.1221282,0.006035813,0.115148365,-0.0037606093,0.034072213,-0.22935152,-0.014796316,-0.0068034544,0.010287849,-0.020460686,-0.107985,-0.08568861,0.229641,-9.617271,0.95512456,5.8012924,4.017082,3.0513191
-0.0773653,-0.024393253,0.5637814,0.05689924,2.1328483,-0.2069007,0.010390525,0.16735303,1.2233334,-0.07248185,0.11483385,0.010921231,0.26500133,0.019325703,0.17653796,0.26327658,-0.21614777,0.6687438,-0.15386638,0.026244301,-0.0072934744,0.27427655,-0.13004608,0.022677565,-0.022291776,0.03289403,-0.019042287,0.007142992,-0.27834865,0.24697782,-21.280092,0.91466266,-2.3195062,5.8034077,1.395792
-0.09985308,0.033112593,0.60001844,0.04194695,2.5728922,0.12766103,0.0015214866,0.23128803,0.56978065,-0.18077645,0.3299128,0.00056272605,-0.35517898,0.023194432,0.18439882,0.096841276,0.04769883,-0.28745246,-0.06863642,-0.07566682,-0.0072934744,0.0494925,2.0346198,0.3139462,-0.0006216786,-0.02163908,-0.0045372825,0.035193317,-0.83804595,0.3459658,11.432738,1.4082311,0.1844112,4.1854477,5.1057286
-0.011528804,0.07547389,0.5445706,-0.15523964,3.655383,0.024333473,0.008820421,0.19467773,0.23872425,-0.153298,0.088190064,-0.041579027,0.16239421,0.077185445,-0.11713995,0.09328859,0.07692947,-0.2816199,-0.43628705,0.12119558,-0.0072934744,-0.025772704,-0.11564891,0.10360585,-0.009880723,-0.0843863,-0.0021974884,0.037554935,-0.6414205,0.28732356,7.141338,12.839859,-0.9793053,0.47690454,0.772811
-0.07933566,0.07547389,0.58363277,-2.11536,1.4128081,-0.8147336,0.008820421,0.19767119,0.9154172,-0.14907746,0.085848734,-0.03111605,0.0325343,0.10472818,-0.28027555,0.096535765,0.07948359,0.29484984,-0.6932696,0.12697612,-0.0072934744,0.048129786,-0.12932394,-0.10898949,-0.009880723,-0.53833926,0.00024286029,0.03111647,-0.68604577,0.26289,6.360092,22.695856,-1.1187901,0.29788786,0.727866
-0.031239834,-0.10978523,0.5759058,-0.09197872,1.2723525,-0.21488571,0.020106897,0.064101174,1.1646278,-0.00920538,-0.35816398,-0.005452,0.7268825,-0.4086726,-0.1828408,-0.09228856,0.23195629,1.2837772,-0.13282163,-0.57348436,-0.0072934744,0.2457917,-0.1486983,-0.018803082,-0.009880723,-0.05487378,-0.008184013,0.010371014,-0.51198786,0.38519517,3.1403794,11.1529,11.421523,5.549372,-0.28065902
-0.009445409,-0.03837419,0.41263646,0.051760245,0.17930378,-0.17500915,-3.702892e-05,0.114143915,1.2040842,-0.099968955,0.037763946,0.48273447,0.32168525,-0.4090456,-0.41276258,0.092074655,-0.07152663,0.8560163,0.019611329,-0.50743514,-0.0044537378,-0.41416633,2.099917,0.06250016,0.02570853,-0.047753014,0.057934754,0.018489258,-0.71696967,0.43996662,3.6267958,10.71236,2.0500407,10.01771,1.5148442
0.4090323,0.108155176,-0.20131004,0.44596392,-0.7510313,-0.18490918,0.014060522,0.10838341,0.46602964,-0.119376,0.22866392,0.102618255,-4.311126,-0.09097461,-0.28467923,0.0426726,0.1880608,-0.95584714,0.010995212,-0.18463552,-0.0072934744,0.028995547,0.842584,0.10557883,0.0020109273,-0.13611148,-0.2103365,0.010437631,-0.18025604,0.32892466,-8.074168,19.269787,-0.53320867,4.903136,8.892027
-0.14536121,-0.06931841,-0.029240778,-0.122166954,1.9805477,-0.18681182,0.023026466,0.18779975,0.20960353,-0.15498082,0.2178891,-0.12613149,-1.2985029,0.09073617,-0.13993399,0.033893224,0.038663555,-1.060856,-0.06919319,-0.37006772,-0.0072934744,0.1410411,0.41864806,0.003578863,0.00737338,-0.038524583,-0.13189512,0.01398508,-0.22579025,0.36449203,-23.11442,-6.3907294,3.5117311,6.2302346,1.8114281
-0.06900478,0.29469463,-0.3916397,-0.056065153,0.037216708,-0.49591154,0.008820421,0.085831076,-0.76325935,-0.17941716,0.121059746,0.08898056,-0.687647,0.051017113,-0.10677243,0.06445685,-0.015353981,0.1041804,-0.004431444,0.01792401,-0.0072934744,0.39293057,-0.110716015,-0.038125,-0.013776086,-0.042507194,-0.20394042,0.008087267,-0.72963935,0.36250988,11.223239,-8.974412,-5.434333,10.311207,3.484871
-0.13795003,0.0979518,-0.23007888,-0.15898706,1.4861008,-0.49911913,0.011681575,0.054107253,-1.0246012,-0.14874703,0.10455544,-0.020348012,-0.5531409,0.04808411,-0.16916132,0.094515644,0.023979053,0.1839859,-0.03809636,-0.27205104,-0.008562744,0.20154849,-0.67067,0.0012266475,-0.01082162,-0.046147592,-0.12609127,0.03698133,-0.8244536,0.2523223,5.077728,12.054537,-7.572997,-2.4242358,4.5852447
-0.0073342277,0.5112018,-0.56633747,4.4447566e-05,-0.63482946,-0.22277297,-0.006304033,0.056582984,0.13684745,-0.09056188,0.12446604,-0.03072932,-0.15055817,0.20439929,-0.27371532,0.012723343,0.0147668505,0.071758285,-0.14384194,-0.06442633,-0.0072934744,0.25401682,-0.2330894,-0.012061073,-0.008551414,-0.08609336,-0.14252779,0.0033897834,-0.43979836,0.29188687,6.6947384,2.2120647,0.62605876,-3.4273705,-2.412877
0.10134426,0.36047864,0.8667461,0.04461464,-0.8432828,0.36647758,-0.0046373997,0.08177165,0.64910156,-0.12906812,-0.43570086,-0.028970318,-0.0119326515,-0.23085491,-0.2567617,0.020688178,0.2039678,-0.16262524,0.1491758,0.1363835,0.06033694,0.24385457,-0.32088223,-0.06615171,-0.01082162,-0.122211576,-0.007937461,0.005441099,-0.47429886,0.3247846,3.527828,7.1865773,-0.04904113,4.8766437,-2.7683487
0.012827444,0.32218906,0.6963019,0.24451649,-1.4197388,0.27266034,0.020106897,0.06830912,0.0955449,-0.15278637,-0.40164328,-0.020253954,0.31458217,-0.26648584,-0.31901774,0.0928406,0.022100119,-0.53244483,0.14776917,0.15999001,-0.0072934744,0.17822129,-0.19843397,-0.05463348,-0.0015625763,-0.64711636,-0.090844914,0.016276417,-0.72303313,0.2942588,2.658201,18.332457,-0.2463835,0.56281894,0.8653392
-0.005422195,0.12895644,0.54979277,0.03846846,-1.084504,0.44043806,0.05443096,0.06435038,-0.0062682386,-0.23063996,0.21800734,-0.034389004,-0.04511506,0.093114786,0.001604999,0.025643572,-0.11371059,1.1982663,0.22676277,0.10737243,-0.0072934744,0.13752638,-0.022177955,-0.019423934,0.0020109273,-0.19738194,-0.067182966,0.013559345,-0.0882596,0.28406832,-8.709506,-7.213238,7.8163266,5.2136393,0.6956357
0.019420445,0.17999028,-0.13792312,0.038738877,-0.6947385,0.48372436,0.023026466,0.145387,-0.7080832,-0.00679153,0.1303949,-0.58432305,-0.7745725,0.01626471,0.14864911,0.025319818,-0.57448816,-0.23889044,0.15011919,0.036504637,0.06033694,-0.107062295,-0.14256641,0.0039596437,-0.023232672,-0.055696283,-0.009765947,0.010138582,-0.4917175,0.2670741,-19.26694,1.5652721,-3.6551917,5.4342475,1.5530051
-0.11082733,0.105087444,-0.5035558,0.050855972,1.3549134,-0.12387357,0.011681575,0.042929325,0.48720616,-0.029400352,0.1375291,-0.025930967,-0.56291974,0.053648453,-0.08214265,0.06473154,-0.02830893,-0.24843045,-0.041944236,0.040141936,-0.0072934744,-0.33428985,-0.29736266,0.05012218,0.004219199,-0.09563542,-0.24877831,-0.06509949,-0.7392142,0.61498195,9.280065,-14.117926,1.5800288,-3.7593203,5.558845
-0.14666115,0.107026964,-0.4031554,0.048932396,1.3216795,-0.28480178,0.0063319094,0.051244054,0.69720334,-0.06469874,0.12602839,-0.018935679,-0.4513375,0.15860595,-0.08146455,-0.117285736,0.018577922,0.30793175,-0.30839244,0.016887123,-0.030133097,0.25595427,0.16182481,0.1382894,0.09282385,-0.06120874,-0.1268624,-0.12523884,-0.4289208,0.30166298,4.7464437,-5.722986,-8.462864,3.1119955,-1.8192494
-0.14810316,0.023487942,-0.28712693,0.04419533,1.3982586,-0.44728613,0.008820421,0.09279216,1.0370255,-0.05328986,0.092828244,-0.034139138,-0.60155284,0.14781222,-0.2442108,-0.041612674,0.026586385,0.33974877,-0.18952297,-0.27751097,-0.030133097,0.30102128,-0.057363342,-0.010064467,-0.008551414,0.106157914,-0.13634317,0.03527119,-0.6181976,0.30276263,6.405948,10.499921,-6.491311,-3.8553257,1.5268852
-0.14921673,0.14268468,-0.02895925,0.3697015,0.97125244,-0.21425632,0.0016273472,0.19013385,1.1846311,-0.098195024,0.31322727,0.013947764,-0.4906002,0.21593463,-0.11653228,-0.010523051,0.027151437,0.38521305,-0.19309516,-0.13866593,-0.0072934744,0.24615195,3.610289,0.1818728,-0.009880723,-0.017208507,-0.10690201,0.02502375,-0.5906308,0.3138864,3.2182536,-4.436399,1.6882068,-3.0394547,-4.9189687
-0.3468562,0.078403525,-0.24080014,0.0632765,1.0926795,0.38662314,-0.0021615473,0.1604688,1.2449541,-0.100174725,0.23833914,0.0022267913,-0.516803,-0.010882106,-0.1522077,-0.14769807,0.023812676,0.4130415,-0.07305871,-0.28857824,-0.0072934744,0.35512277,3.5476532,0.07796062,-0.009880723,-0.0077090003,-0.10690201,0.0024467467,-0.625032,-5.4585223,3.6647563,8.567937,-3.2343326,5.0718875,-1.8752532
-0.1612932,-0.08185651,-0.014559788,0.01856429,1.5495576,-0.20362933,0.012866377,0.117599644,0.9088085,-0.17621315,0.20718028,0.0069524753,-0.7475015,-0.04500662,-0.24608931,0.010670235,0.04197351,-0.32540882,-1.12616,-0.28020346,-0.0072934744,0.16363803,1.4434623,0.03613383,-0.014843922,-0.019399527,-0.13189512,0.02502375,-0.09322167,-0.09471634,-10.155625,7.4117975,-0.5519951,-0.94334245,1.8212636
-0.14864843,-0.39725444,0.021374287,-0.061541475,2.3215604,-0.1506206,0.004546916,0.2558426,0.2212721,-0.18222739,0.23661181,-0.15334575,-0.4468061,-0.19494501,-0.107964054,0.027132168,0.049705956,-0.3462795,-0.068540424,-0.07497312,-0.0072934744,0.23968038,1.9816493,-0.035703987,-0.022291776,-0.015407997,-0.13544706,0.033142,-0.18436489,0.015549215,-21.073332,-6.2469807,-1.6624396,5.0123606,-0.7328203
-0.06741265,0.38662118,-0.45210278,-0.15649989,-0.9369867,-0.43433037,0.008820421,0.06463531,-0.68175507,0.0023888743,0.1803802,-0.022403369,0.014482071,0.022752617,-0.11206513,0.096535765,-0.011134997,0.104402795,-0.15026034,-0.072280705,-0.030133097,0.27281725,0.04424415,-0.044513017,-0.009880723,-0.08573791,-0.13283329,0.018747184,-0.7348114,0.25939545,11.197296,-5.4111953,-7.440387,7.3770733,3.5439224
-0.056457065,0.3475889,0.40683335,0.053933877,-0.40353638,-0.5529226,0.008820421,0.18233417,0.012867791,-0.1373863,0.09868586,-0.03937158,0.085562035,0.08607008,-0.10404918,0.094515644,0.023594895,0.15448529,-0.0056922818,0.026906606,-0.008562744,-0.2172479,-0.7777439,0.0063026445,-0.0023476498,-0.03831124,-0.013867767,-0.12523884,-0.63556045,0.21974955,5.1905594,-8.393479,-8.838892,-4.710884,3.5491624
-0.0076996507,0.51820976,0.82278454,0.06213067,-0.7137047,-0.33055466,-0.006304033,0.21670265,0.09949657,-0.09056188,0.09600052,-0.03937158,0.087710254,0.079404585,-0.10081001,0.0276335,0.08012141,0.00021261955,-0.0074328203,-0.072280705,-0.030133097,0.4093454,0.094805956,-0.05840629,-0.008938417,-0.000227076,-0.014342231,0.023374366,-0.3753501,0.19461055,5.783247,-8.951722,-8.634036,-4.8480725,-2.5222156
-0.052884348,0.5302906,0.20476075,0.024390178,-0.9011974,-0.25125948,-0.0046373997,-0.052366752,-0.11447803,-0.07049625,0.10530166,-0.12661065,-0.0075639356,0.07523155,-0.07314351,0.025130525,0.05074461,-0.03437029,0.17622164,-0.090290755,0.24928296,0.1495943,0.08042545,0.004191626,-0.008938417,-0.089575656,-0.08855022,0.015347361,-0.29736534,0.15625255,1.4720285,-6.594144,-6.8754697,-4.2492213,-2.1916504
-0.059825398,0.52521294,-0.10256716,0.04268173,-0.63014126,-0.28523055,-0.0046373997,0.043786366,0.26511234,-0.07021396,0.14051193,-0.0475836,-0.16155499,0.063009925,-0.119528666,0.025130525,0.112895176,0.010090894,0.2730182,-0.08483079,0.24928296,-0.24995434,0.09158406,0.0108864885,-0.0023476498,-0.117170826,-0.14867039,-0.035454165,-0.48819268,0.22320019,2.6500032,-3.8705573,-6.5478144,-4.096838,-2.3907971
-0.096802615,0.2257767,0.040561415,0.053477447,1.9752107,-0.22183663,-0.0017178311,0.033297885,0.61160177,-0.1461415,0.09280947,-0.03584783,0.034546122,0.06697148,-0.107964054,-0.005963321,0.031496864,-0.2542894,0.8449618,-0.08035104,-0.0072934744,-0.18061185,0.24854858,0.002103114,-0.0062968167,-0.041785635,-0.020756027,0.026299907,-0.030715244,0.19911803,-7.6200747,-7.9172816,-0.79474217,-3.451715,-2.0601647
-0.09903587,0.2532435,-0.0027957798,0.02956117,-0.07242333,-0.2322306,0.0109181125,0.1706942,0.10476754,-0.01677191,0.10601376,-0.1848894,-0.4882888,0.041576162,-0.2714533,0.0058729285,0.03533071,-0.2774576,-0.03451628,-0.07257871,-0.030133097,0.34866562,0.0023705882,-0.015282108,-0.022291776,-0.069802545,-0.01933763,0.03698133,-0.21373707,0.14098693,-16.264738,2.5735795,-4.52019,1.3171705,-0.97932494
-0.057108864,0.42643273,-0.40395963,-0.0028468065,0.013413939,-0.39293835,-0.0038155217,0.05077264,0.74805874,-0.05267639,0.10080089,-0.04113443,-0.5192067,0.08722378,-0.10404918,0.08145235,0.01727124,-0.31373274,-0.060053974,-0.07797919,-0.0072934744,-0.033236984,-0.031481326,-0.0013459218,-0.002556035,-0.042984545,-0.13532121,-0.107985,-0.5110686,0.29261744,10.668562,-7.2588253,0.7948261,-3.8740642,1.271821
-0.114534944,-0.5645283,-0.3649267,0.049834203,-0.21107085,-0.28920278,0.0063319094,0.056982588,0.50301933,-0.062427446,0.09554508,-0.019053454,-0.5192067,0.09159996,-0.10404918,0.005779323,0.017336255,-0.15163325,-0.0051903334,-0.078061245,-0.030133097,0.4433466,-0.02847273,-0.05359967,-0.01082162,-0.052841365,-0.12406846,0.03698133,-0.37937343,0.20039095,4.529424,-5.709882,-7.2265353,3.1854372,-2.2262897
-0.06887018,0.3475889,-0.40679523,0.06285693,-0.121272996,-0.41270977,-0.0038155217,0.053989124,0.7053335,-0.052696183,0.09656486,-0.03072932,-0.021346185,0.1688636,-0.10404918,-0.32445195,0.01986342,0.23522367,-0.06140246,-0.072280705,-0.0072934744,0.08891049,-0.08768594,0.0011797722,-0.008551414,-0.04797011,-0.13390282,0.02724418,-0.5110686,0.20526059,6.6896725,-7.785289,-4.968383,-4.3358846,1.7226653
-0.06386982,0.60385334,0.06428445,0.03849257,-0.4285949,-0.23367211,0.007998543,0.034539856,0.6920282,-0.116967075,0.10234232,-0.028970318,0.04139835,0.09133824,-0.114495896,0.007759029,0.025909768,-0.28829134,-0.010909755,-0.08491285,-0.030133097,0.4433466,0.07908939,-0.00057308795,-0.009880723,-0.062103547,0.005008192,0.040381156,-0.3118697,0.19623964,1.5058011,-9.347966,-7.0374103,-3.6967893,-2.270592
